dataset,model,failure_kind,heuristic_type,id,question,ground_truth,prediction,exact_match,token_f1,contains_ground_truth,correct_label,similarity_sentence_transformers_all_MiniLM_L6_v2,similarity_BAAI_bge_base_en_v1.5
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_4483,Where are the seeds in gymnosperms found?,in cones,On the surface of cones.,0,0.3333333333333333,0,0,0.8061579465866089,0.8766069412231445
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_4486,Hydrogen and helium are specifically involved as reactants in what nuclear reaction that is useful for making energy?,nuclear fusion,fusion,0,0.6666666666666666,0,0,0.8390926718711853,0.8962836861610413
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_4512,What is the largest organ of the human body?,your skin,Skin,0,0.6666666666666666,0,0,0.8429903984069824,0.8250535130500793
results_nq,MiniLM,high_similarity_wrong,semantic_relatedness_not_correctness,sample_4549,What do you call a carnivore that eats mainly insects?,insectivores,Insectivore,0,0.0,0,0,0.9249594807624817,0.936063289642334
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_4582,What do you call materials that have high resistance to electric current?,electric insulators,Insulators,0,0.6666666666666666,0,0,0.9104823470115662,0.9434416890144348
results_nq,MiniLM,high_similarity_wrong,other_or_true_semantic_error,sample_4612,Ocean acidification results from the ocean absorbing what gas from the atmosphere?,carbon dioxide,CO2,0,0.0,0,0,0.8494597673416138,0.8872535228729248
results_nq,MiniLM,high_similarity_wrong,other_or_true_semantic_error,sample_4654,"What class of animal, including hydras and jellies, is considered the simplest to contain a nervous system?",cnidarians,Cnidaria,0,0.0,0,0,0.819509744644165,0.929402768611908
results_nq,MiniLM,high_similarity_wrong,semantic_relatedness_not_correctness,sample_4702,What kind of electricity can you generate with the energy found in flowing water?,hydroelectric power,Hydropower,0,0.0,0,0,0.8505027294158936,0.9157235026359558
results_nq,MiniLM,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_4706,What is typical weather for chicago in winter?,cold & snow,Cold and snowy.,0,0.4,0,0,0.9068706631660461,0.8429551124572754
results_nq,MiniLM,high_similarity_wrong,numeric_equivalence,sample_4739,How long can a large star be on the main sequence stage?,10 million years,10 million to 10 billion years,0,0.6666666666666666,0,0,0.9067549705505371,0.9440416693687439
results_nq,MiniLM,high_similarity_wrong,semantic_relatedness_not_correctness,sample_4766,What type of animal eats both plants and animals?,omnivores,Omnivore,0,0.0,0,0,0.960016667842865,0.9447436332702637
results_nq,MiniLM,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_4805,What is the type of plant called when its leaves seasonally turn color and fall off?,deciduous plant,Deciduous tree,0,0.5,0,0,0.8569039106369019,0.9366088509559631
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_4810,What is found inside the pores of spongy bone?,bone marrow,Marrow,0,0.6666666666666666,0,0,0.9263609051704407,0.9170568585395813
results_nq,MiniLM,high_similarity_wrong,numeric_equivalence,sample_4812,How many oxygen ions make up an ozone molecule?,three,3,0,0.0,0,0,0.8656187057495117,0.9156867861747742
results_nq,MiniLM,high_similarity_wrong,other_or_true_semantic_error,sample_4815,Transition metals are superior conductors of heat as well as what else?,electricity,electrical energy,0,0.0,0,0,0.831010639667511,0.8713441491127014
results_nq,MiniLM,high_similarity_wrong,morphology_or_inflection,sample_4830,What are the two best known baryons?,protons and neutrons,"Proton, neutron",0,0.0,0,0,0.8760635256767273,0.9204132556915283
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_4834,What are the two components of the autonomic nervous system?,parasympathetic and sympathetic,Sympathetic and parasympathetic nervous systems.,0,0.7499999999999999,0,0,0.9107546806335449,0.9004029035568237
results_nq,MiniLM,high_similarity_wrong,semantic_relatedness_not_correctness,sample_4901,What molecules with a nitrogen base are the basic components of nucleic acids?,nucleiotides,Nucleotides,0,0.0,0,0,0.913092851638794,0.9511591792106628
results_nq,MiniLM,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_4938,What are the two classifications of natural resources?,renewable and nonrenewable,Renewable and Non-renewable,0,0.5714285714285715,0,0,0.8856491446495056,0.9126787185668945
results_nq,MiniLM,high_similarity_wrong,underspecified_or_overspecified_answer,sample_4975,Introduction of antigens into the body through immunization can confer what benefit?,active immunity,Immunity,0,0.6666666666666666,0,0,0.876952052116394,0.8133411407470703
results_nq,MiniLM,high_similarity_wrong,morphology_or_inflection,sample_4977,What is the cause of most ocean waves?,winds,Wind.,0,0.0,0,0,0.8602063655853271,0.8806688189506531
results_nq,MiniLM,high_similarity_wrong,synonym_or_paraphrase_labeling_artifact,sample_4991,What can be used to convert the energy provided by the sun to usable electrical energy?,solar cells,Solar panels,0,0.5,0,0,0.8423741459846497,0.8469173312187195
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_219,What is formed when an oxygen atom picks up a pair of hydrogen ions from a solution?,water,Water molecule (H2O),0,0.5,1,1,0.48360195755958557,0.7366464138031006
results_nq,MiniLM,low_similarity_correct,numeric_equivalence,sample_685,How many types of galaxies are there?,three,"Three main types: elliptical, spiral, and irregular.",0,0.25,1,1,0.19018766283988953,0.7116066813468933
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_715,The oxygen regions of the water molecules have what kind of charge?,negative,Partial negative charge,0,0.5,1,1,0.3766888380050659,0.7054961919784546
results_nq,MiniLM,low_similarity_correct,numeric_equivalence,sample_849,How many calories of energy does one gram of sugar or starch provide?,4,4 Calories,0,0.6666666666666666,1,1,0.3740047514438629,0.7618676424026489
results_nq,MiniLM,low_similarity_correct,overly_long_answer_context_dilution,sample_885,What is it called when bones get longer and bigger?,growth,Growth plates or epiphyseal plates,0,0.33333333333333337,1,1,0.36670491099357605,0.6909453868865967
results_nq,MiniLM,low_similarity_correct,overly_long_answer_context_dilution,sample_886,What kind of reactions are involved in processes ranging from the contraction of muscles to the digestion of food?,chemical,Chemical reactions involving ATP hydrolysis.,0,0.33333333333333337,1,1,0.3186877369880676,0.6197882294654846
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_888,What do skeletal muscles enable the body to do?,move,Enable movement.,0,0.0,1,1,0.40438738465309143,0.7631568312644958
results_nq,MiniLM,low_similarity_correct,overly_long_answer_context_dilution,sample_913,"Under appropriate conditions, the attractions between all molecules in what state will cause them to form liquids or solids?",gas,"Under appropriate conditions, the attractions between all molecules in the gas state will cause them to form liquids or solids.",0,0.10526315789473684,1,1,0.4741813838481903,0.6845316886901855
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_1067,An inclined plane is a good example of what kind of machine?,simple,simple machine,0,0.6666666666666666,1,1,0.49652042984962463,0.7881836295127869
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_1185,Sex-linked traits are located on genes on what chromosomes?,sex,Sex chromosomes,0,0.6666666666666666,1,1,0.44130387902259827,0.679202139377594
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_1237,Are bones considered living or dead tissues?,living,Living tissues,0,0.6666666666666666,1,1,0.48152509331703186,0.7090209722518921
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_1274,How much distance can beta particles travel through air?,meter,A few centimeters.,0,0.0,1,1,0.3894265592098236,0.6017230749130249
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_1290,Homologous chromosomes move toward what poles?,opposite,Opposite poles,0,0.6666666666666666,1,1,0.4063134789466858,0.8109198212623596
results_nq,MiniLM,low_similarity_correct,overly_long_answer_context_dilution,sample_1294,Yogurt is made from milk fermented with what type of organism?,bacteria,Yogurt is made from milk fermented with bacteria.,0,0.2222222222222222,1,1,0.3989391028881073,0.6979832649230957
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_1394,The logistics of carrying out cellular metabolism sets limits on what physical property of the cell?,size,Cell size,0,0.6666666666666666,1,1,0.4905664622783661,0.7156123518943787
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_1659,What is the fracture called when rocks on both sides move?,a fault,Strike-slip fault,0,0.5,1,1,0.4988851547241211,0.7019821405410767
results_nq,MiniLM,low_similarity_correct,overly_long_answer_context_dilution,sample_1738,"In what process is atp created by glycolysis, without oxygen?",fermentation,Aerobic respiration not applicable here; ATP is produced in glycolysis during anaerobic conditions through lactic acid fermentation or alcohol fermentation.,0,0.09523809523809523,1,1,0.4990334212779999,0.6970689296722412
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_1818,"Oxides of small, highly charged ions of what type tend to be acidic?",metal,Oxides of non-metals.,0,0.0,1,1,0.42684435844421387,0.6288269758224487
results_nq,MiniLM,low_similarity_correct,overly_long_answer_context_dilution,sample_1856,"In vascular plants, do primary roots grow downward or to the side?",downward,Primary roots grow downward.,0,0.4,1,1,0.3235951364040375,0.7580083608627319
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_2146,"In the case of the thyroid hormone pathway, thyroid hormone itself carries out what kind of feedback?",negative,Negative feedback,0,0.6666666666666666,1,1,0.4880053400993347,0.78621506690979
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_2198,A multiaxial ball-and-socket joint has much more mobility than a what hinge joint?,uniaxial,uniaxial hinge joint,0,0.5,1,1,0.4356139004230499,0.7941997051239014
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_2255,What type of winds blow only over a limited area?,local,Local winds,0,0.6666666666666666,1,1,0.4769901931285858,0.5736185312271118
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_2847,On what part of bones would you expect to find cartilage?,end,Endosteum,0,0.0,1,1,0.36571112275123596,0.641010582447052
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_3106,What is hole that is dug or drilled through the ground down to an aquifer?,well,Wellhead,0,0.0,1,1,0.36727795004844666,0.6763318777084351
results_nq,MiniLM,low_similarity_correct,overly_long_answer_context_dilution,sample_3148,A plane mirror has a flat reflective surface and forms only which kind of images?,virtual,"Virtual, laterally inverted images.",0,0.4,1,1,0.480133056640625,0.6823902726173401
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_3166,Researchers have also used insect courtship to explore genetic variation underlying differences in what?,behavior,mating behavior,0,0.6666666666666666,1,1,0.48360809683799744,0.8145832419395447
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_3272,What type of hydrocarbons contain at least one double or triple bond between carbon atoms?,unsaturated,Aromatic or unsaturated hydrocarbons.,0,0.4,1,1,0.46535035967826843,0.7387508153915405
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_3296,Spores are generally produced through what type of reproduction?,sexual,Asexual reproduction,0,0.0,1,1,0.4312811493873596,0.6539949178695679
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_3310,Excretory organs that conserve what essential substance help terrestrial animals to avoid desiccation?,water,Kidneys conserve water.,0,0.5,1,1,0.4520890712738037,0.6847836971282959
results_nq,MiniLM,low_similarity_correct,answer_containment_low_embedding_score,sample_3366,"Most hormones are controlled by what type of feedback, which causes the hormone to decrease its own production?",negative,Negative feedback,0,0.6666666666666666,1,1,0.4880053699016571,0.7862152457237244
results_nq,MiniLM,low_similarity_correct,numeric_equivalence,sample_3385,How many alleles comes from each parent?,one,One allele from each parent.,0,0.33333333333333337,1,1,0.29464855790138245,0.6043398380279541
results_nq,MiniLM,low_similarity_correct,overly_long_answer_context_dilution,sample_3533,"Plants obtain their energy from the sun through photosynthesis , what do animals obtain their energy from?",organisms,Animals obtain their energy from consuming other organisms.,0,0.2222222222222222,1,1,0.48426127433776855,0.7320685386657715
results_nq,MiniLM,low_similarity_correct,overly_long_answer_context_dilution,sample_3567,"Within a bud, what is spaced close together because the internodes are very short?",leaves,Buds contain tightly packed leaves or flower parts.,0,0.2222222222222222,1,1,0.4780312478542328,0.698318362236023
